2.056	0.4086867692856752
2.057	0.4085584330552174
2.058	0.40843017448116625
2.059	0.4083019934969665
2.06	0.4081738900361422
2.061	0.4080458640322971
2.062	0.4079179154191146
2.063	0.4077900441303581
2.064	0.40766225009987145
2.065	0.40753453326157885
2.066	0.4074068935494851
2.067	0.4072793308976764
2.068	0.4071518452403195
2.069	0.4070244365116632
2.07	0.40689710464603773
2.071	0.4067698495778549
2.072	0.406642671241609
2.073	0.4065155695718768
2.074	0.4063885445033173
2.075	0.4062615959706723
2.076	0.4061347239087671
2.077	0.4060079282525099
2.078	0.4058812089368926
2.079	0.40575456589699066
2.08	0.4056279990679638
2.081	0.4055015083850558
2.082	0.40537509378359476
2.083	0.4052487551989937
2.084	0.40512249256675065
2.085	0.40499630582244833
2.086	0.4048701949017554
2.087	0.40474415974042566
2.088	0.4046182002742992
2.089	0.4044923164393017
2.09	0.40436650817144565
2.091	0.40424077540682973
2.092	0.40411511808163963
2.093	0.40398953613214783
2.094	0.4038640294947144
2.095	0.4037385981057864
2.096	0.4036132419018991
2.097	0.4034879608196755
2.098	0.4033627547958267
2.099	0.4032376237671025
2.1	0.40311256766986925
2.101	0.40298758644031285
2.102	0.40286268001469305
2.103	0.4027378483293457
2.104	0.40261309132068307
2.105	0.40248840892519244
2.106	0.40236380107943714
2.107	0.4022392677200558
2.108	0.40211480878376193
2.109	0.401990424207344
2.11	0.4018661139276652
2.111	0.40174187788166305
2.112	0.4016177160063494
2.113	0.4014936282388101
2.114	0.4013696145162046
2.115	0.4012456747757661
2.116	0.40112180895480115
2.117	0.4009980169906893
2.118	0.4008742988208831
2.119	0.4007506543829077
2.12	0.4006270836143607
2.121	0.4005035864529122
2.122	0.40038016283630395
2.123	0.4002568127023498
2.124	0.4001335359889351
2.125	0.4000103326340165
2.126	0.39988720257562194
2.1270000000000002	0.39976414575185015
2.128	0.3996411621008707
2.129	0.39951825156092363
2.13	0.39939541407031914
2.1310000000000002	0.3992726495674376
2.132	0.39914995799072917
2.133	0.3990273392787138
2.134	0.3989047933699805
2.1350000000000002	0.3987823202031877
2.136	0.3986599197170629
2.137	0.39853759185040205
2.138	0.3984153365420698
2.1390000000000002	0.39829315373099905
2.14	0.3981710433561908
2.141	0.398049005356714
2.142	0.3979270396717052
2.1430000000000002	0.39780514624036817
2.144	0.39768332500197423
2.145	0.3975615758958616
2.146	0.397439898861435
2.1470000000000002	0.3973182938381661
2.148	0.3971967607655927
2.149	0.3970752995833186
2.15	0.3969539102310138
2.1510000000000002	0.3968325926484136
2.152	0.3967113467753193
2.153	0.39659017255159673
2.154	0.3964690699171774
2.1550000000000002	0.39634803881205716
2.156	0.3962270791762968
2.157	0.39610619095002114
2.158	0.39598537407341944
2.1590000000000003	0.3958646284867446
2.16	0.39574395413031344
2.161	0.3956233509445063
2.162	0.3955028188697666
2.1630000000000003	0.39538235784660075
2.164	0.3952619678155785
2.165	0.39514164871733154
2.166	0.39502140049255446
2.1670000000000003	0.39490122308200365
2.168	0.3947811164264978
2.169	0.39466108046691717
2.17	0.3945411151442034
2.1710000000000003	0.3944212203993597
2.172	0.3943013961734501
2.173	0.3941816424075998
2.174	0.39406195904299424
2.1750000000000003	0.39394234602087963
2.176	0.39382280328256225
2.177	0.3937033307694083
2.178	0.3935839284228439
2.179	0.39346459618435453
2.18	0.3933453339954851
2.181	0.39322614179783966
2.182	0.39310701953308114
2.183	0.3929879671429311
2.184	0.39286898456916947
2.185	0.3927500717536346
2.186	0.3926312286382227
2.187	0.3925124551648878
2.188	0.3923937512756416
2.189	0.39227511691255307
2.19	0.39215655201774835
2.191	0.3920380565334105
2.192	0.39191963040177913
2.193	0.3918012735651506
2.194	0.39168298596587736
2.195	0.39156476754636793
2.196	0.3914466182490866
2.197	0.39132853801655343
2.198	0.3912105267913437
2.199	0.39109258451608797
2.2	0.39097471113347154
2.201	0.3908569065862347
2.202	0.39073917081717213
2.203	0.3906215037691328
2.204	0.3905039053850197
2.205	0.3903863756077899
2.206	0.3902689143804537
2.207	0.3901515216460752
2.208	0.3900341973477715
2.209	0.3899169414287127
2.21	0.3897997538321217
2.211	0.38968263450127394
2.212	0.389565583379497
2.213	0.3894486004101709
2.214	0.38933168553672726
2.215	0.3892148387026495
2.216	0.38909805985147233
2.217	0.3889813489267819
2.218	0.3888647058722152
2.219	0.3887481306314601
2.22	0.3886316231482549
2.221	0.3885151833663885
2.222	0.38839881122969966
2.223	0.38828250668207726
2.224	0.3881662696674596
2.225	0.38805010012983476
2.226	0.38793399801324
2.227	0.3878179632617615
2.228	0.38770199581953413
2.229	0.3875860956307418
2.23	0.3874702626396164
2.231	0.3873544967904382
2.232	0.38723879802753514
2.233	0.3871231662952832
2.234	0.38700760153810576
2.235	0.3868921037004733
2.236	0.3867766727269036
2.237	0.3866613085619611
2.238	0.38654601115025716
2.239	0.38643078043644913
2.24	0.3863156163652408
2.241	0.38620051888119955
2.242	0.38608548792825587
2.243	0.3859705234502814
2.244	0.3858556253912655
2.245	0.38574079369531444
2.246	0.3856260283066499
2.247	0.3855113291696083
2.248	0.3853966962286393
2.249	0.38528212942830536
2.25	0.38516762871328014
2.251	0.3850531940283475
2.2520000000000002	0.3849388253184007
2.253	0.38482452252844124
2.254	0.3847102856035776
2.255	0.3845961144890245
2.2560000000000002	0.38448200913010144
2.257	0.38436796947223206
2.258	0.3842539954609428
2.259	0.3841400870418619
2.2600000000000002	0.38402624416071834
2.261	0.38391246676334095
2.262	0.38379875479565695
2.263	0.3836851082036913
2.2640000000000002	0.3835715269335652
2.265	0.3834580109314958
2.266	0.3833445601437941
2.267	0.38323117451686467
2.2680000000000002	0.3831178539972042
2.269	0.38300459853140084
2.27	0.3828914080661326
2.271	0.38277828254816654
2.2720000000000002	0.38266522192435787
2.273	0.38255222614164874
2.274	0.38243929514706704
2.275	0.38232642888772556
2.2760000000000002	0.3822136273108208
2.277	0.382100890363632
2.278	0.38198821799352
2.279	0.3818756101479262
2.2800000000000002	0.3817630667743714
2.281	0.381650587820455
2.282	0.38153817323385375
2.283	0.3814258229623206
2.2840000000000003	0.3813135369536837
2.285	0.3812013151558456
2.286	0.3810891575167819
2.287	0.3809770639845401
2.2880000000000003	0.3808650345072389
2.289	0.3807530690330668
2.29	0.38064116751028126
2.291	0.3805293298872075
2.2920000000000003	0.38041755611223743
2.293	0.38030584613382873
2.294	0.38019419990050374
2.295	0.3800826173608482
2.2960000000000003	0.3799710984635104
2.297	0.3798596431572002
2.298	0.3797482513906877
2.299	0.3796369231128022
2.3000000000000003	0.37952565827243157
2.301	0.3794144568185205
2.302	0.37930331870007
2.303	0.37919224386613615
2.3040000000000003	0.37908123226582885
2.305	0.37897028384831116
2.306	0.3788593985627978
2.307	0.3787485763585545
2.308	0.3786378171848965
2.309	0.37852712099118774
2.31	0.37841648772684017
2.311	0.3783059173413117
2.312	0.3781954097841062
2.313	0.3780849650047716
2.314	0.3779745829528996
2.315	0.37786426357812386
2.316	0.3777540068301195
2.317	0.3776438126586015
2.318	0.3775336810133244
2.319	0.37742361184408046
2.32	0.37731360510069906
2.321	0.3772036607330454
2.322	0.3770937786910198
2.323	0.376983958924556
2.324	0.37687420138362077
2.325	0.3767645060182124
2.326	0.37665487277835996
2.327	0.37654530161412186
2.328	0.37643579247558523
2.329	0.3763263453128642
2.33	0.3762169600760999
2.331	0.3761076367154582
2.332	0.37599837518112944
2.333	0.3758891754233271
2.334	0.3757800373922869
2.335	0.3756709610382653
2.336	0.37556194631153905
2.337	0.3754529931624036
2.338	0.3753441015411724
2.339	0.37523527139817575
2.34	0.37512650268375947
2.341	0.3750177953482841
2.342	0.374909149342124
2.343	0.37480056461566585
2.344	0.374692041119308
2.345	0.3745835788034589
2.346	0.3744751776185367
2.347	0.37436683751496774
2.348	0.37425855844318545
2.349	0.37415034035362965
2.35	0.3740421831967451
2.351	0.37393408692298064
2.352	0.37382605148278814
2.353	0.37371807682662134
2.354	0.3736101629049349
2.355	0.3735023096681831
2.356	0.37339451706681914
2.357	0.37328678505129387
2.358	0.37317911357205463
2.359	0.37307150257954436
2.36	0.3729639520242005
2.361	0.3728564618564539
2.362	0.3727490320267277
2.363	0.37264166248543645
2.364	0.37253435318298483
2.365	0.3724271040697666
2.366	0.3723199150961639
2.367	0.37221278621254567
2.368	0.37210571736927545
2.369	0.37199870851685557
2.37	0.3718917596059711
2.371	0.37178487058741094
2.372	0.37167804141206506
2.373	0.37157127203092316
2.374	0.371464562395074
2.375	0.37135791245570454
2.376	0.3712513221640985
2.3770000000000002	0.3711447914716361
2.378	0.3710383203297929
2.379	0.37093190869013876
2.38	0.370825556504337
2.3810000000000002	0.37071926372414366
2.382	0.3706130303014064
2.383	0.3705068561880636
2.384	0.37040074133614354
2.3850000000000002	0.3702946856977633
2.386	0.37018868922512826
2.387	0.37008275187053064
2.388	0.369976873586349
2.3890000000000002	0.3698710543250471
2.39	0.36976529403917324
2.391	0.369659592681359
2.392	0.36955395020431864
2.3930000000000002	0.36944836656084795
2.394	0.3693428417038236
2.395	0.369237375586202
2.396	0.36913196816101834
2.3970000000000002	0.369026619381386
2.398	0.36892132920049536
2.399	0.36881609757161304
2.4	0.36871092444808073
2.4010000000000002	0.36860580978331464
2.402	0.36850075353080447
2.403	0.36839575564411225
2.404	0.36829081607687175
2.4050000000000002	0.36818593478278727
2.406	0.3680811117156332
2.407	0.36797634682925257
2.408	0.36787164007755646
2.4090000000000003	0.3677669914145229
2.41	0.36766240079419626
2.411	0.36755786817068603
2.412	0.36745339349816586
2.4130000000000003	0.3673489767308731
2.414	0.3672446178231074
2.415	0.36714031672923
2.416	0.3670360734036629
2.4170000000000003	0.36693188780088776
2.418	0.36682775987544525
2.419	0.3667236895819337
2.42	0.36661967687500874
2.4210000000000003	0.36651572170938185
2.422	0.36641182403982
2.423	0.3663079838211442
2.424	0.366204201008229
2.4250000000000003	0.3661004755560012
2.426	0.36599680741943946
2.427	0.36589319655357283
2.428	0.3657896429134802
2.4290000000000003	0.36568614645428915
2.43	0.3655827071311754
2.431	0.36547932489936147
2.432	0.36537599971411594
2.433	0.36527273153075274
2.434	0.3651695203046298
2.435	0.36506636599114867
2.436	0.3649632685457532
2.437	0.36486022792392875
2.438	0.3647572440812012
2.439	0.3646543169731363
2.44	0.3645514465553386
2.441	0.36444863278345035
2.442	0.36434587561315085
2.443	0.3642431750001555
2.444	0.36414053090021475
2.445	0.36403794326911326
2.446	0.36393541206266916
2.447	0.3638329372367328
2.448	0.36373051874718626
2.449	0.3636281565499419
2.45	0.36352585060094184
2.451	0.36342360085615716
2.452	0.3633214072715865
2.453	0.36321926980325564
2.454	0.36311718840721624
2.455	0.36301516303954523
2.456	0.3629131936563435
2.457	0.36281128021373543
2.458	0.3627094226678676
2.459	0.3626076209749084
2.46	0.36250587509104626
2.461	0.36240418497248966
2.462	0.36230255057546545
2.463	0.36220097185621875
2.464	0.36209944877101125
2.465	0.3619979812761206
2.466	0.3618965693278397
2.467	0.36179521288247557
2.468	0.3616939118963485
2.469	0.3615926663257909
2.47	0.36149147612714694
2.471	0.3613903412567712
2.472	0.36128926167102776
2.473	0.36118823732628946
2.474	0.36108726817893694
2.475	0.36098635418535774
2.476	0.3608854953019453
2.477	0.36078469148509806
2.478	0.36068394269121873
2.479	0.36058324887671317
2.48	0.36048260999798953
2.481	0.3603820260114574
2.482	0.36028149687352684
2.483	0.3601810225406075
2.484	0.3600806029691077
2.485	0.35998023811543356
2.486	0.3598799279359878
2.487	0.35977967238716935
2.488	0.35967947142537215
2.489	0.35957932500698403
2.49	0.3594792330883862
2.491	0.359379195625952
2.492	0.35927921257604634
2.493	0.35917928389502446
2.494	0.35907940953923106
2.495	0.35897958946499986
2.496	0.35887982362871185
2.497	0.3587801119869237
2.498	0.35868045449629715
2.499	0.35858085111358123
2.5	0.35848130179561133
2.501	0.3583818064993085
2.5020000000000002	0.3582823651816789
2.503	0.35818297779981256
2.504	0.3580836443108831
2.505	0.35798436467214645
2.5060000000000002	0.3578851388409405
2.507	0.357785966774684
2.508	0.357686848430876
2.509	0.35758778376709477
2.5100000000000002	0.3574887727409974
2.511	0.35738981531031877
2.512	0.35729091143287084
2.513	0.35719206106654167
2.5140000000000002	0.357093264169295
2.515	0.35699452069916915
2.516	0.35689583061427654
2.517	0.3567971938728024
2.5180000000000002	0.3566986104330045
2.519	0.3566000802532123
2.52	0.3565016032918258
2.521	0.35640317950731504
2.5220000000000002	0.3563048088582192
2.523	0.35620649130314613
2.524	0.35610822680077114
2.525	0.35601001530983634
2.5260000000000002	0.35591185678914994
2.527	0.3558137511975855
2.528	0.3557156984940809
2.529	0.355617698637638
2.5300000000000002	0.3555197515873213
2.531	0.3554218573022576
2.532	0.35532401574163497
2.533	0.3552262268647022
2.5340000000000003	0.35512849063076746
2.535	0.3550308069991985
2.536	0.35493317592942075
2.537	0.35483559738091747
2.5380000000000003	0.35473807131322815
2.539	0.3546405976859485
2.54	0.3545431764587292
2.541	0.354445807591275
2.5420000000000003	0.3543484910433444
2.543	0.3542512267747486
2.544	0.35415401474535046
2.545	0.35405685491506433
2.5460000000000003	0.3539597472438547
2.547	0.3538626916917357
2.548	0.35376568821877025
2.549	0.3536687367850692
2.5500000000000003	0.3535718373507907
2.551	0.3534749898761393
2.552	0.3533781943213652
2.553	0.3532814506467635
2.5540000000000003	0.3531847588126732
2.555	0.3530881187794768
2.556	0.3529915305075993
2.557	0.35289499395750723
2.5580000000000003	0.3527985090897081
2.559	0.35270207586474983
2.56	0.3526056942432194
2.561	0.35250936418574247
2.562	0.35241308565298246
2.563	0.3523168586056398
2.564	0.35222068300445136
2.565	0.3521245588101891
2.566	0.3520284859836599
2.567	0.3519324644857042
2.568	0.35183649427719593
2.569	0.35174057531904107
2.57	0.35164470757217703
2.571	0.35154889099757214
2.572	0.3514531255562246
2.573	0.35135741120916175
2.574	0.3512617479174393
2.575	0.3511661356421405
2.576	0.35107057434437555
2.577	0.35097506398528044
2.578	0.35087960452601663
2.579	0.35078419592776977
2.58	0.3506888381517495
2.581	0.35059353115918795
2.582	0.3504982749113396
2.583	0.35040306936948007
2.584	0.3503079144949057
2.585	0.35021281024893247
2.586	0.3501177565928952
2.587	0.3500227534881469
2.588	0.34992780089605807
2.589	0.34983289877801577
2.59	0.34973804709542283
2.591	0.349643245809697
2.592	0.3495484948822705
2.593	0.34945379427458884
2.594	0.34935914394811024
2.595	0.34926454386430467
2.596	0.3491699939846534
2.597	0.349075494270648
2.598	0.3489810446837893
2.599	0.34888664518558715
2.6	0.34879229573755927
2.601	0.34869799630123055
2.602	0.34860374683813217
2.603	0.34850954730980094
2.604	0.3484153976777787
2.605	0.34832129790361094
2.606	0.3482272479488468
2.607	0.3481332477750375
2.608	0.3480392973437362
2.609	0.34794539661649676
2.61	0.34785154555487335
2.611	0.34775774412041915
2.612	0.3476639922746863
2.613	0.34757028997922423
2.614	0.3474766371955797
2.615	0.3473830338852953
2.616	0.34728948000990933
2.617	0.3471959755309546
2.618	0.3471025204099576
2.619	0.3470091146084379
2.62	0.3469157580879075
2.621	0.3468224508098697
2.622	0.3467291927358184
2.623	0.3466359838272495
2.624	0.3465428240457726
2.625	0.3464497133531142
2.626	0.3463566517110777
2.6270000000000002	0.34626363908154195
2.628	0.34617067542646085
2.629	0.3460777607078626
2.63	0.3459848948878487
2.6310000000000002	0.3458920779285938
2.632	0.3457993097923444
2.633	0.34570659044141877
2.634	0.34561391983820583
2.6350000000000002	0.3455212979451646
2.636	0.34542872472482367
2.637	0.34533620013978006
2.638	0.3452437241526992
2.6390000000000002	0.34515129672631356
2.64	0.3450589178234226
2.641	0.3449665874068914
2.642	0.34487430543965053
2.6430000000000002	0.34478207188469523
2.644	0.3446898867050846
2.645	0.34459774986394087
2.646	0.34450566132444893
2.6470000000000002	0.34441362104985546
2.648	0.34432162900346835
2.649	0.344229685148656
2.65	0.3441377894488465
2.6510000000000002	0.3440459418675271
2.652	0.3439541423682436
2.653	0.3438623909145993
2.654	0.3437706874702546
2.6550000000000002	0.34367903199892635
2.656	0.3435874244643871
2.657	0.34349586483046424
2.658	0.3434043530610395
2.6590000000000003	0.34331288912004815
2.66	0.3432214729714786
2.661	0.3431301045793712
2.662	0.3430387839078181
2.6630000000000003	0.34294751092096215
2.664	0.34285628558299636
2.665	0.3427651078581633
2.666	0.34267397771075425
2.6670000000000003	0.3425828951051087
2.668	0.34249186000561344
2.669	0.3424008723767021
2.67	0.34230993218285416
2.6710000000000003	0.34221903938859466
2.672	0.34212819395849325
2.673	0.3420373958571636
2.674	0.34194664504926237
2.6750000000000003	0.3418559414994893
2.676	0.34176528517258564
2.677	0.3416746760333342
2.678	0.341584114046558
2.6790000000000003	0.34149359917712
2.68	0.3414031313899227
2.681	0.3413127106499065
2.682	0.3412223369220499
2.6830000000000003	0.34113201017136857
2.684	0.34104173036291435
2.685	0.3409514974617751
2.686	0.3408613114330734
2.6870000000000003	0.34077117224196635
2.688	0.3406810798536448
2.689	0.3405910342333325
2.69	0.3405010353462853
2.691	0.3404110831577909
2.692	0.3403211776331678
2.693	0.3402313187377649
2.694	0.34014150643696034
2.695	0.3400517406961613
2.696	0.339962021480803
2.697	0.3398723487563484
2.698	0.33978272248828695
2.699	0.3396931426421343
2.7	0.3396036091834315
2.701	0.33951412207774445
2.702	0.3394246812906629
2.703	0.33933528678780006
2.704	0.33924593853479174
2.705	0.3391566364972958
2.706	0.33906738064099134
2.707	0.33897817093157806
2.708	0.33888900733477556
2.709	0.3387998898163227
2.71	0.3387108183419768
2.711	0.33862179287751315
2.712	0.338532813388724
2.713	0.3384438798414183
2.714	0.33835499220142073
2.715	0.3382661504345709
2.716	0.33817735450672304
2.717	0.3380886043837449
2.718	0.33799990003151753
2.719	0.3379112414159341
2.72	0.33782262850289946
2.721	0.3377340612583296
2.722	0.33764553964815064
2.723	0.33755706363829824
2.724	0.33746863319471715
2.725	0.3373802482833602
2.726	0.3372919088701879
2.727	0.33720361492116746
2.728	0.3371153664022722
2.729	0.3370271632794812
2.73	0.336939005518778
2.731	0.3368508930861504
2.732	0.33676282594758955
2.733	0.33667480406908945
2.734	0.33658682741664586
2.735	0.3364988959562562
2.736	0.3364110096539183
2.737	0.33632316847563015
2.738	0.3362353723873889
2.739	0.3361476213551902
2.74	0.3360599153450279
2.741	0.3359722543228928
2.742	0.3358846382547724
2.743	0.33579706710664997
2.744	0.33570954084450383
2.745	0.335622059434307
2.746	0.3355346228420261
2.747	0.3354472310336209
2.748	0.33535988397504357
2.749	0.33527258163223805
2.75	0.3351853239711416
2.751	0.3350981109578346
2.7520000000000002	0.33501094255866215
2.753	0.3349238187400437
2.754	0.3348367394684528
2.755	0.3347497047104171
2.7560000000000002	0.33466271443251744
2.757	0.334575768601388
2.758	0.3344888671837154
2.759	0.33440201014623844
2.7600000000000002	0.3343151974557479
2.761	0.334228429079086
2.762	0.33414170498314577
2.763	0.33405502513487106
2.7640000000000002	0.33396838950125574
2.765	0.3338817980493436
2.766	0.3337952507462278
2.767	0.33370874755905033
2.7680000000000002	0.33362228845500186
2.769	0.33353587340132135
2.77	0.3334495023652952
2.771	0.33336317531425746
2.7720000000000002	0.3332768922155889
2.773	0.333190653036717
2.774	0.33310445774511527
2.775	0.3330183063083028
2.7760000000000002	0.3329321986938443
2.777	0.33284613486934905
2.778	0.3327601148024711
2.779	0.3326741384609085
2.7800000000000002	0.3325882058124028
2.781	0.3325023168247391
2.782	0.33241647146574516
2.783	0.3323306697032914
2.7840000000000003	0.33224491150529
2.785	0.33215919683969514
2.786	0.3320735256745019
2.787	0.33198789797774647
2.7880000000000003	0.33190231371750517
2.789	0.33181677286189465
2.79	0.33173127537907093
2.791	0.33164582123722935
2.7920000000000003	0.331560410404604
2.793	0.3314750428494673
2.794	0.3313897185401299
2.795	0.3313044374449396
2.7960000000000003	0.3312191995322817
2.797	0.3311340047705782
2.798	0.33104885312828736
2.799	0.33096374457390343
2.8000000000000003	0.33087867907595614
2.801	0.33079365660301047
2.802	0.3307086771236661
2.803	0.33062374060655686
2.8040000000000003	0.3305388470203506
2.805	0.3304539963337487
2.806	0.3303691885154857
2.807	0.3302844235343286
2.8080000000000003	0.3301997013590768
2.809	0.33011502195856157
2.81	0.3300303853016458
2.811	0.3299457913572231
2.8120000000000003	0.3298612400942179
2.813	0.32977673148158504
2.814	0.32969226548830893
2.815	0.3296078420834035
2.816	0.32952346123591175
2.817	0.3294391229149051
2.818	0.3293548270894836
2.819	0.3292705737287746
2.82	0.32918636280193314
2.821	0.32910219427814114
2.822	0.32901806812660717
2.823	0.32893398431656584
2.824	0.32884994281727764
2.825	0.32876594359802835
2.826	0.3286819866281288
2.827	0.3285980718769142
2.828	0.328514199313744
2.829	0.32843036890800126
2.83	0.3283465806290926
2.831	0.32826283444644727
2.832	0.32817913032951723
2.833	0.32809546824777636
2.834	0.3280118481707204
2.835	0.32792827006786623
2.836	0.32784473390875174
2.837	0.32776123966293513
2.838	0.32767778729999486
2.839	0.3275943767895288
2.84	0.3275110081011543
2.841	0.32742768120450727
2.842	0.3273443960692424
2.843	0.32726115266503214
2.844	0.3271779509615667
2.845	0.3270947909285533
2.846	0.3270116725357162
2.847	0.32692859575279604
2.848	0.32684556054954916
2.849	0.3267625668957478
2.85	0.3266796147611792
2.851	0.3265967041156455
2.852	0.326513834928963
2.853	0.3264310071709622
2.854	0.3263482208114869
2.855	0.32626547582039417
2.856	0.32618277216755387
2.857	0.32610010982284793
2.858	0.32601748875617054
2.859	0.32593490893742716
2.86	0.3258523703365343
2.861	0.32576987292341947
2.862	0.3256874166680201
2.863	0.3256050015402837
2.864	0.3255226275101673
2.865	0.3254402945476368
2.866	0.32535800262266695
2.867	0.32527575170524065
2.868	0.32519354176534865
2.869	0.3251113727729891
2.87	0.32502924469816735
2.871	0.3249471575108951
2.872	0.3248651111811905
2.873	0.32478310567907726
2.874	0.32470114097458486
2.875	0.32461921703774743
2.876	0.3245373338386038
2.8770000000000002	0.3244554913471969
2.878	0.32437368953353035
2.879	0.3242919283673962
2.88	0.3242102078185646
2.8810000000000002	0.3241285278568661
2.882	0.32404688845219165
2.883	0.3239652895744915
2.884	0.3238837311937752
2.8850000000000002	0.32380221328011116
2.886	0.32372073580362576
2.887	0.32363929873450337
2.888	0.3235579020429855
2.8890000000000002	0.3234765456993707
2.89	0.3233952296740138
2.891	0.3233139539373254
2.892	0.3232327184597718
2.8930000000000002	0.32315152321187407
2.894	0.323070368164208
2.895	0.3229892532874032
2.896	0.322908178552143
2.8970000000000002	0.3228271439291638
2.898	0.32274614938925467
2.899	0.32266519490325696
2.9	0.3225842804420635
2.9010000000000002	0.3225034059766185
2.902	0.32242257147791703
2.903	0.3223417769170044
2.904	0.32226102226497577
2.9050000000000002	0.32218030749297566
2.906	0.3220996325721976
2.907	0.3220189974738835
2.908	0.3219384021693233
2.9090000000000003	0.3218578466298544
2.91	0.3217773308268613
2.911	0.3216968547317752
2.912	0.32161641831607307
2.9130000000000003	0.321536021551278
2.914	0.32145566440895795
2.915	0.3213753468607258
2.916	0.32129506887823844
2.9170000000000003	0.3212148304331968
2.918	0.3211346314973451
2.919	0.3210544720424704
2.92	0.3209743520404019
2.9210000000000003	0.3208942714630112
2.922	0.32081423028221095
2.923	0.3207342284699551
2.924	0.32065426599823793
2.9250000000000003	0.3205743428390938
2.926	0.3204944589645968
2.927	0.32041461434686
2.928	0.3203348089580353
2.9290000000000003	0.3202550427703126
2.93	0.3201753157559198
2.931	0.32009562788712176
2.932	0.3200159791362204
2.9330000000000003	0.31993636947555376
2.934	0.31985679887749596
2.935	0.3197772673144565
2.936	0.31969777475887956
2.9370000000000003	0.31961832118324407
2.938	0.3195389065600629
2.939	0.31945953086188245
2.94	0.31938019406128204
2.9410000000000003	0.3193008961308738
2.942	0.3192216370433021
2.943	0.31914241677124267
2.944	0.3190632352874026
2.945	0.31898409256451976
2.946	0.3189049885753622
2.947	0.318825923292728
2.948	0.3187468966894443
2.949	0.3186679087383673
2.95	0.3185889594123815
2.951	0.3185100486843996
2.952	0.31843117652736136
2.953	0.31835234291423387
2.954	0.3182735478180107
2.955	0.31819479121171157
2.956	0.31811607306838163
2.957	0.3180373933610913
2.958	0.3179587520629357
2.959	0.31788014914703416
2.96	0.3178015845865297
2.961	0.3177230583545887
2.962	0.31764457042440025
2.963	0.31756612076917595
2.964	0.3174877093621493
2.965	0.31740933617657496
2.966	0.3173310011857288
2.967	0.3172527043629072
2.968	0.3171744456814263
2.969	0.31709622511462204
2.97	0.3170180426358493
2.971	0.31693989821848184
2.972	0.3168617918359113
2.973	0.31678372346154704
2.974	0.31670569306881574
2.975	0.31662770063116097
2.976	0.3165497461220423
2.977	0.3164718295149354
2.978	0.316393950783331
2.979	0.3163161099007351
2.98	0.31623830684066784
2.981	0.31616054157666346
2.982	0.3160828140822696
2.983	0.31600512433104716
2.984	0.31592747229656926
2.985	0.3158498579524214
2.986	0.31577228127220053
2.987	0.315694742229515
2.988	0.31561724079798364
2.989	0.3155397769512356
2.99	0.3154623506629098
2.991	0.31538496190665444
2.992	0.31530761065612667
2.993	0.31523029688499177
2.994	0.31515302056692324
2.995	0.3150757816756018
2.996	0.31499858018471516
2.997	0.3149214160679576
2.998	0.3148442892990294
2.999	0.31476719985163654
3.	0.31469014769948994
